f0,f1,f2,f3,f4,f5,f6,f7
538.04,525.85,531.3050000000001,543.145
540.474,531.778,530.313,539.083
544.064,530.872,532.6940000000001,535.196
542.42,533.595,530.538,542.716
543.706,533.8199999999999,530.0690000000001,543.816
542.024,530.8850000000001,531.199,539.479
541.26,526.306,531.051,539.697
539.423,529.719,534.481,541.956
543.5790000000001,532.408,529.852,544.775
541.4909999999999,532.374,527.864,546.2160000000001
541.823,532.3600000000001,531.8380000000001,545.211
540.241,534.6070000000001,530.725,537.646
543.23,531.852,530.092,544.059
543.6550000000001,533.8580000000001,527.9660000000001,538.316
541.0469999999999,533.0,526.717,544.1709999999999
539.119,529.479,532.087,543.5609999999999
541.02,532.608,535.8100000000001,544.156
542.235,537.559,533.931,544.939
538.898,527.105,530.9789999999999,549.589
539.875,534.6610000000001,540.982,543.516
539.22,531.554,531.866,546.8760000000001
532.836,529.05,531.693,543.2930000000001
535.6510000000001,529.045,534.0669999999999,545.435
535.399,532.882,533.515,542.333
536.006,532.8119999999999,542.066,547.825
534.046,530.445,522.751,543.5759999999999
539.665,530.451,528.79,545.915
538.173,532.6940000000001,536.331,544.485
539.175,534.531,535.8779999999999,543.707
543.525,532.949,530.321,544.514
533.632,533.709,536.091,546.512
538.4159999999999,529.2959999999999,537.138,545.848
545.645,533.4449999999999,533.9549999999999,546.605
543.701,586.204,535.553,544.321
542.1510000000001,528.463,532.187,541.511
541.287,537.378,532.338,557.074
553.954,541.865,533.18,537.952
543.847,528.404,521.396,533.15
542.497,532.4140000000001,526.8480000000001,531.663
540.5419999999999,524.719,526.574,528.9859999999999
543.095,524.1850000000001,530.173,535.2360000000001
543.9150000000001,525.894,521.9839999999999,532.657
541.099,525.351,531.088,535.166
554.4159999999999,530.961,527.9359999999999,538.6039999999999
546.1070000000001,526.548,524.818,534.952
544.742,526.572,526.1610000000001,534.649
543.15,527.068,525.9580000000001,531.976
538.3879999999999,528.4,528.4680000000001,536.2460000000001
542.694,542.329,531.078,540.064
534.181,526.158,527.415,535.0200000000001
536.852,530.163,529.722,536.017
540.827,528.717,528.1120000000001,537.453
543.933,531.1630000000001,529.865,533.396
539.033,530.302,525.2869999999999,536.577
539.795,523.5260000000001,530.0740000000001,536.6990000000001
539.9359999999999,528.2090000000001,524.4910000000001,537.54
535.332,526.896,527.447,539.1399999999999
539.562,524.941,524.3000000000001,536.369
539.652,529.0160000000001,528.8199999999999,531.193
540.553,529.649,526.6560000000001,534.431
533.824,529.28,535.2420000000001,543.8499999999999
541.31,529.042,531.639,543.0169999999999
542.84,530.4,531.501,544.211
542.5079999999999,530.62,529.632,545.81
536.941,527.525,529.3000000000001,539.984
544.231,531.275,528.763,541.858
536.838,533.9970000000001,529.734,545.693
538.301,536.8019999999999,533.52,538.567
538.9279999999999,531.9319999999999,525.371,541.5450000000001
543.978,524.9100000000001,530.2829999999999,540.682
539.335,531.63,529.934,543.563
541.518,529.857,534.059,543.101
540.4480000000001,534.224,530.112,545.02
536.556,526.4350000000001,530.796,541.647
539.6,528.241,533.261,540.6490000000001
537.139,544.92,535.933,545.869
538.8549999999999,529.029,532.367,545.083
540.8530000000001,528.4069999999999,533.555,537.7189999999999
535.7669999999999,532.925,532.805,540.405
533.203,535.285,533.7009999999999,542.621
533.535,529.81,530.499,545.269
533.67,531.342,531.451,544.124
535.886,529.089,532.1479999999999,546.0880000000001
536.704,527.806,532.3259999999999,546.434
539.549,533.9019999999999,530.8199999999999,545.6149999999999
539.959,531.076,531.457,542.888
536.834,532.2839999999999,535.3539999999999,543.313
535.8969999999999,528.379,533.944,544.492
536.563,532.239,534.225,542.176
541.075,532.493,535.873,544.7990000000001
543.6899999999999,526.0899999999999,538.1270000000001,544.2590000000001
539.4630000000001,529.6039999999999,531.8399999999999,548.4970000000001
538.653,531.2320000000001,535.043,547.849
542.009,532.245,535.4459999999999,533.747
540.1899999999999,525.617,534.7610000000001,541.6039999999999
540.575,531.786,548.5630000000001,546.07
539.019,528.299,534.134,540.044
543.378,531.794,529.3580000000001,535.4839999999999
545.924,529.475,529.6089999999999,532.23
543.659,527.867,523.451,536.635
546.7719999999999,527.4879999999999,528.929,539.3480000000001
543.6659999999999,530.898,526.1010000000001,537.915
538.753,532.689,527.8209999999999,535.508
542.4879999999999,532.87,524.249,532.884
540.534,529.6940000000001,527.5300000000001,533.3389999999999
541.5010000000001,529.514,526.903,534.417
539.395,527.0540000000001,532.219,535.627
541.589,534.58,532.8439999999999,535.832
540.727,524.8960000000001,525.039,536.088
539.215,527.158,525.374,538.686
543.0859999999999,526.127,520.796,539.785
537.594,527.6149999999999,519.46,539.8100000000001
538.753,530.6899999999999,527.8140000000001,535.044
540.957,526.452,529.269,538.066
542.49,529.492,532.6959999999999,538.147
542.543,524.8939999999999,528.575,542.736
538.246,532.4309999999999,528.55,538.235
543.7349999999999,530.398,530.632,539.273
541.194,531.141,526.2850000000001,535.726
544.593,534.672,521.6380000000001,539.5149999999999
541.844,530.5609999999999,525.2810000000001,537.517
542.8199999999999,525.35,530.599,541.657
539.7579999999999,529.783,532.761,540.3320000000001
541.658,532.356,530.212,543.8330000000001
541.2860000000001,532.562,531.0540000000001,541.71
545.3480000000001,533.587,531.459,538.787
537.484,532.4870000000001,531.874,543.449
538.926,532.0049999999999,536.8199999999999,539.199
540.671,534.106,547.609,539.952
545.8249999999999,529.999,529.552,545.5290000000001
542.525,532.801,529.379,545.67
541.5029999999999,531.811,533.085,539.556
540.231,536.675,535.762,546.002
541.8910000000001,535.481,528.363,542.843
543.894,532.362,524.786,545.4949999999999
542.075,531.644,531.6419999999999,544.355
542.615,533.319,532.3729999999999,544.2209999999999
538.2059999999999,533.423,533.529,550.22
538.327,526.431,533.931,538.814
536.855,535.799,527.957,550.108
537.6189999999999,535.4060000000001,527.4350000000001,537.26
537.679,531.0129999999999,532.588,542.222
533.7300000000001,530.3050000000001,528.099,547.6659999999999
543.8340000000001,536.2270000000001,529.582,542.8610000000001
538.0279999999999,533.629,535.262,545.89
541.1510000000001,529.304,529.303,548.646
536.251,529.9899999999999,534.4820000000001,546.284
537.6030000000001,526.7420000000001,589.633,548.011
537.9920000000001,531.442,530.926,545.843
546.103,529.814,535.218,542.43
545.5219999999999,536.8019999999999,538.4219999999999,542.731
543.6389999999999,531.4,536.114,543.1569999999999
541.297,531.38,534.531,542.132
543.9490000000001,531.351,538.102,545.391
546.064,533.957,534.975,547.0749999999999
542.64,531.041,548.618,540.416
548.7090000000001,547.513,531.787,542.408
543.811,528.475,523.007,535.891
540.4999999999999,529.0029999999999,520.872,536.175
545.526,529.318,528.343,534.538
545.3799999999999,527.871,522.1949999999999,539.237
542.8969999999999,527.0540000000001,525.184,535.707
545.1829999999999,528.371,528.442,532.9730000000001
546.4250000000001,526.729,528.06,537.914
539.7249999999999,527.0640000000001,528.879,540.763
540.902,527.887,520.6039999999999,535.8270000000001
541.8530000000001,526.1940000000001,524.0200000000001,535.0160000000001
540.2289999999999,538.7420000000001,532.883,534.354
541.5809999999999,524.594,524.5129999999999,535.822
543.025,523.278,531.367,539.387
538.702,524.1940000000001,524.4849999999999,541.6800000000001
541.9079999999999,525.6920000000001,525.2940000000001,536.5729999999999
541.7779999999999,532.245,524.681,540.9190000000001
541.811,527.462,527.044,538.9530000000001
544.623,527.798,528.691,536.461
542.2829999999999,524.3050000000001,528.54,537.938
555.5780000000001,528.993,530.508,540.714
549.609,529.5619999999999,530.734,537.6250000000001
542.2810000000001,527.7429999999999,525.577,536.733
547.608,528.096,523.3409999999999,538.319
546.2289999999999,525.2860000000001,527.802,539.1709999999999
543.432,583.058,535.311,544.76
545.3799999999999,533.0859999999999,532.583,544.61
545.684,528.833,531.872,542.668
542.852,527.211,530.8000000000001,543.5419999999999
543.093,532.946,534.8739999999999,545.5870000000001
539.442,530.476,534.748,544.079
542.8739999999999,529.531,533.46,544.374
545.0530000000001,530.339,532.402,546.414
