f0,f1,f2,f3,f4,f5,f6,f7
535.0000610351562,532.0,542.0,524.0
518.0,527.0,533.9999389648438,520.0
517.0,530.0,546.0,520.0
516.0,530.0,538.0,523.0
519.0,532.0,539.0,522.0
518.0,533.0,545.0,521.0
518.0,536.0,538.0,521.0
517.0,536.0,545.0,520.0
522.0,535.0000610351562,541.0,527.0
523.0,528.0,540.0,524.0
531.0000610351562,543.0,541.0,526.0
598.0,533.9999389648438,533.0,520.0
526.0,533.0,531.0000610351562,532.0
527.0,531.0000610351562,533.0,519.0
525.0,530.0,535.0000610351562,518.0
524.0,532.0,531.0000610351562,514.0
526.0,528.0,531.0000610351562,522.0
524.0,527.0,528.0,521.0
525.0,532.0,537.0,520.0
520.0,532.0,530.0,516.0
520.0,529.0,532.0,524.0
519.0,528.0,531.0000610351562,517.0
519.0,528.0,530.0,520.0
514.9999389648438,531.0000610351562,529.0,522.0
522.0,533.0,586.0,517.0
524.0,528.0,589.9999389648438,522.0
517.0,527.0,532.0,521.0
520.0,585.0,587.0,519.0
522.0,587.0,584.0,520.0
523.0,532.0,537.0,521.0
519.0,583.0,533.0,518.0
519.0,531.0000610351562,531.0000610351562,518.0
517.0,533.9999389648438,533.0,520.0
519.0,532.0,532.0,516.0
518.0,527.0,533.9999389648438,526.0
520.0,527.0,536.0,524.0
518.0,527.0,535.0000610351562,526.0
519.0,531.0000610351562,533.0,523.0
520.0,533.9999389648438,540.0,527.0
518.0,536.0,538.0,528.0
520.0,528.0,539.0,523.0
521.0,533.9999389648438,596.0,525.0
516.0,531.0000610351562,536.0,525.0
519.0,589.0,538.0,523.0
519.0,533.0,540.0,518.0
518.0,530.0,538.0,525.0
528.0,536.0,540.0,520.0
519.0,529.0,542.0,529.0
521.0,531.0000610351562,542.0,527.0
522.0,532.0,543.0,526.0
525.0,533.9999389648438,541.0,528.0
521.0,536.0,597.0,526.0
523.0,536.0,542.0,530.0
520.0,538.0,540.0,527.0
529.0,586.0,539.0,526.0
522.0,528.0,537.0,525.0
526.0,535.0000610351562,539.0,528.0
522.0,533.0,545.0,526.0
521.0,529.0,542.0,520.0
521.0,537.0,538.0,524.0
521.0,533.0,545.0,542.0
517.0,529.0,546.0,527.0
520.0,530.0,543.0,523.0
523.0,533.0,540.0,525.0
525.0,535.0000610351562,542.0,530.0
530.0,528.0,542.0,520.0
526.0,533.0,542.0,526.0
525.0,536.0,601.0,525.0
527.0,533.9999389648438,544.0000610351562,525.0
524.0,536.0,544.0000610351562,524.0
535.0000610351562,541.0,543.0,525.0
523.0,531.0000610351562,535.0000610351562,524.0
525.0,525.0,524.0,522.0
525.0,531.0000610351562,524.0,524.0
525.0,530.0,529.0,526.0
522.0,525.0,529.0,527.0
525.0,526.0,527.0,526.0
524.0,529.0,525.0,518.0
540.0,529.0,532.0,523.0
521.0,528.0,526.0,525.0
524.0,529.0,529.0,521.0
519.0,535.0000610351562,531.0000610351562,524.0
526.0,530.0,526.0,528.0
522.0,526.0,526.0,524.0
521.0,588.0,533.0,524.0
527.0,529.0,525.0,519.0
528.0,527.0,521.0,525.0
525.0,529.0,522.0,522.0
524.0,526.0,527.0,520.0
522.0,530.0,529.0,527.0
524.0,525.0,528.0,525.0
526.0,524.0,527.0,526.0
526.0,531.0000610351562,583.0,518.0
525.0,520.0,524.0,525.0
527.0,526.0,526.0,533.0
521.0,531.0000610351562,533.0,531.0000610351562
520.0,530.0,528.0,525.0
524.0,528.0,531.0000610351562,527.0
523.0,525.0,531.0000610351562,533.9999389648438
522.0,530.0,535.0000610351562,532.0
522.0,527.0,532.0,529.0
521.0,544.0000610351562,530.0,528.0
526.0,525.0,537.0,528.0
536.0,532.0,533.0,532.0
525.0,526.0,529.0,531.0000610351562
523.0,584.0,532.0,524.0
523.0,527.0,532.0,523.0
527.0,525.0,538.0,528.0
524.0,533.9999389648438,531.0000610351562,525.0
518.0,530.0,540.0,527.0
518.0,530.0,536.0,531.0000610351562
518.0,533.0,539.0,525.0
521.0,530.0,538.0,527.0
524.0,532.0,535.0000610351562,529.0
525.0,530.0,537.0,528.0
520.0,533.9999389648438,539.0,528.0
521.0,536.0,533.0,527.0
523.0,532.0,537.0,533.9999389648438
526.0,529.0,535.0000610351562,527.0
529.0,532.0,537.0,526.0
529.0,532.0,542.0,525.0
526.0,533.9999389648438,545.0,532.0
527.0,532.0,539.0,527.0
530.0,533.0,533.0,522.0
531.0000610351562,529.0,539.0,528.0
526.0,535.0000610351562,539.0,525.0
530.0,530.0,539.0,527.0
525.0,532.0,537.0,533.0
527.0,527.0,536.0,524.0
527.0,531.0000610351562,540.0,524.0
538.0,543.0,538.0,527.0
537.0,528.0,530.0,536.0
540.0,533.0,524.0,547.9999389648438
537.0,527.0,531.0000610351562,532.0
536.0,525.0,527.0,532.0
533.0,528.0,529.0,530.0
533.9999389648438,525.0,529.0,533.9999389648438
532.0,527.0,527.0,533.9999389648438
533.9999389648438,523.0,531.0000610351562,531.0000610351562
533.0,522.0,530.0,533.9999389648438
540.0,524.0,531.0000610351562,528.0
533.9999389648438,530.0,526.0,528.0
538.0,527.0,520.0,529.0
530.0,535.0000610351562,525.0,531.0000610351562
533.9999389648438,532.0,531.0000610351562,536.0
529.0,528.0,530.0,526.0
531.0000610351562,524.0,521.0,531.0000610351562
529.0,530.0,527.0,533.9999389648438
538.0,521.0,532.0,533.0
536.0,527.0,531.0000610351562,533.0
529.0,531.0000610351562,533.0,533.9999389648438
533.0,527.0,527.0,533.9999389648438
537.0,528.0,528.0,529.0
533.9999389648438,528.0,527.0,531.0000610351562
533.0,526.0,527.0,536.0
532.0,528.0,530.0,535.0000610351562
530.0,530.0,530.0,532.0
526.0,526.0,531.0000610351562,530.0
532.0,527.0,527.0,532.0
532.0,531.0000610351562,528.0,530.0
531.0000610351562,527.0,530.0,536.0
527.0,525.0,524.0,532.0
530.0,528.0,528.0,538.0
529.0,530.0,527.0,536.0
537.0,529.0,532.0,542.0
530.0,524.0,530.0,533.0
528.0,527.0,535.0000610351562,533.9999389648438
531.0000610351562,530.0,532.0,533.0
531.0000610351562,527.0,533.0,536.0
533.9999389648438,528.0,531.0000610351562,538.0
532.0,526.0,538.0,536.0
531.0000610351562,532.0,535.0000610351562,536.0
531.0000610351562,530.0,533.0,539.0
532.0,522.0,533.0,532.0
536.0,529.0,533.0,541.0
535.0000610351562,529.0,540.0,536.0
537.0,530.0,535.0000610351562,539.0
533.0,526.0,533.9999389648438,538.0
533.9999389648438,528.0,538.0,536.0
533.0,528.0,536.0,540.0
528.0,531.0000610351562,533.9999389648438,538.0
529.0,535.0000610351562,541.0,538.0
528.0,529.0,540.0,541.0
528.0,529.0,535.0000610351562,536.0
528.0,531.0000610351562,538.0,538.0
535.0000610351562,539.0,535.0000610351562,539.0
537.0,539.0,536.0,537.0
530.0,531.0000610351562,543.0,539.0
528.0,530.0,540.0,533.0
530.0,529.0,538.0,537.0
535.0000610351562,524.0,540.0,533.9999389648438
537.0,608.0,526.0,530.0
533.9999389648438,519.0,520.0,529.0
538.0,524.0,522.0,533.0
537.0,520.0,522.0,533.0
538.0,531.0000610351562,514.9999389648438,537.0
539.0,523.0,520.0,532.0
538.0,527.0,520.0,532.0
537.0,527.0,525.0,535.0000610351562
533.0,518.0,525.0,532.0
533.0,517.0,525.0,530.0
528.0,520.0,525.0,549.0
528.0,527.0,522.0,531.0000610351562
535.0000610351562,527.0,522.0,533.0
533.9999389648438,528.0,523.0,540.0
532.0,521.0,521.0,536.0
531.0000610351562,517.0,521.0,535.0000610351562
530.0,522.0,514.0,531.0000610351562
535.0000610351562,523.0,523.0,531.0000610351562
533.9999389648438,521.0,520.0,533.9999389648438
536.0,524.0,523.0,528.0
530.0,524.0,526.0,530.0
533.9999389648438,524.0,522.0,530.0
531.0000610351562,520.0,520.0,527.0
529.0,524.0,526.0,532.0
535.0000610351562,526.0,527.0,533.9999389648438
538.0,522.0,531.0000610351562,532.0
535.0000610351562,521.0,531.0000610351562,538.0
531.0000610351562,525.0,526.0,535.0000610351562
531.0000610351562,525.0,529.0,538.0
533.9999389648438,526.0,525.0,533.9999389648438
536.0,528.0,532.0,539.0
533.0,531.0000610351562,524.0,538.0
530.0,523.0,528.0,536.0
535.0000610351562,527.0,527.0,533.0
532.0,525.0,526.0,533.0
532.0,526.0,526.0,539.0
535.0000610351562,526.0,520.0,533.9999389648438
537.0,530.0,528.0,530.0
541.0,529.0,529.0,532.0
528.0,533.0,522.0,536.0
529.0,527.0,528.0,539.0
536.0,527.0,526.0,536.0
532.0,530.0,525.0,532.0
537.0,525.0,525.0,531.0000610351562
533.9999389648438,532.0,528.0,536.0
531.0000610351562,531.0000610351562,522.0,540.0
528.0,529.0,527.0,539.0
528.0,533.0,524.0,537.0
528.0,529.0,523.0,541.0
527.0,584.0,526.0,538.0
529.0,527.0,524.0,535.0000610351562
536.0,528.0,528.0,533.0
533.9999389648438,531.0000610351562,530.0,535.0000610351562
532.0,532.0,529.0,538.0
533.0,526.0,529.0,539.0
533.0,527.0,527.0,539.0
531.0000610351562,526.0,529.0,540.0
531.0000610351562,527.0,533.0,533.9999389648438
533.0,525.0,529.0,544.0000610351562
542.0,539.0,531.0000610351562,537.0
541.0,528.0,523.0,533.0
536.0,527.0,520.0,533.9999389648438
533.9999389648438,524.0,521.0,528.0
530.0,529.0,522.0,535.0000610351562
536.0,526.0,521.0,532.0
530.0,525.0,523.0,535.0000610351562
536.0,525.0,523.0,528.0
538.0,517.0,523.0,527.0
530.0,520.0,525.0,531.0000610351562
533.0,520.0,528.0,525.0
529.0,525.0,524.0,531.0000610351562
535.0000610351562,527.0,521.0,533.0
530.0,522.0,520.0,524.0
535.0000610351562,512.0000610351562,521.0,531.0000610351562
532.0,527.0,518.0,532.0
530.0,523.0,521.0,530.0
504.0,520.0,521.0,531.0000610351562
533.0,524.0,522.0,527.0
533.0,520.0,524.0,525.0
531.0000610351562,523.0,521.0,536.0
532.0,524.0,522.0,532.0
536.0,526.0,528.0,535.0000610351562
535.0000610351562,519.0,528.0,527.0
528.0,521.0,524.0,533.0
535.0000610351562,519.0,527.0,533.0
535.0000610351562,520.0,531.0000610351562,528.0
533.0,525.0,531.0000610351562,532.0
535.0000610351562,522.0,530.0,532.0
532.0,524.0,528.0,533.0
532.0,525.0,527.0,539.0
533.0,528.0,530.0,535.0000610351562
531.0000610351562,528.0,527.0,527.0
532.0,529.0,528.0,536.0
531.0000610351562,526.0,527.0,533.9999389648438
536.0,526.0,527.0,533.0
535.0000610351562,529.0,530.0,537.0
536.0,523.0,522.0,538.0
540.0,531.0000610351562,524.0,528.0
536.0,530.0,524.0,536.0
531.0000610351562,529.0,527.0,533.0
531.0000610351562,532.0,522.0,533.9999389648438
529.0,529.0,520.0,533.9999389648438
529.0,531.0000610351562,526.0,532.0
528.0,528.0,526.0,535.0000610351562
526.0,525.0,531.0000610351562,536.0
528.0,528.0,532.0,535.0000610351562
529.0,526.0,528.0,537.0
533.9999389648438,530.0,525.0,537.0
527.0,527.0,529.0,533.9999389648438
529.0,525.0,529.0,533.9999389648438
528.0,530.0,525.0,537.0
586.0,527.0,532.0,536.0
528.0,528.0,531.0000610351562,539.0
533.9999389648438,533.0,531.0000610351562,540.0
532.0,531.0000610351562,522.0,538.0
529.0,531.0000610351562,529.0,536.0
529.0,523.0,528.0,538.0
532.0,529.0,532.0,543.0
533.9999389648438,527.0,528.0,537.0
528.0,526.0,529.0,552.0
538.0,525.0,527.0,532.0
541.0,523.0,521.0,531.0000610351562
539.0,526.0,521.0,530.0
542.0,523.0,522.0,528.0
536.0,520.0,523.0,531.0000610351562
535.0000610351562,525.0,527.0,535.0000610351562
532.0,526.0,530.0,539.0
531.0000610351562,526.0,526.0,531.0000610351562
531.0000610351562,526.0,520.0,532.0
536.0,530.0,521.0,528.0
536.0,518.0,522.0,530.0
527.0,523.0,519.0,530.0
533.9999389648438,522.0,516.0,528.0
533.0,522.0,516.0,533.9999389648438
533.0,524.0,524.0,533.9999389648438
538.0,522.0,527.0,528.0
533.0,523.0,518.0,533.9999389648438
533.0,525.0,525.0,538.0
535.0000610351562,522.0,520.0,531.0000610351562
531.0000610351562,522.0,525.0,533.9999389648438
533.9999389648438,524.0,524.0,535.0000610351562
538.0,521.0,523.0,536.0
533.0,522.0,521.0,530.0
533.9999389648438,526.0,526.0,532.0
532.0,521.0,530.0,535.0000610351562
536.0,525.0,529.0,531.0000610351562
535.0000610351562,524.0,530.0,536.0
535.0000610351562,524.0,529.0,533.9999389648438
538.0,524.0,525.0,540.0
529.0,523.0,523.0,533.9999389648438
533.9999389648438,525.0,528.0,533.0
536.0,532.0,530.0,537.0
533.9999389648438,524.0,527.0,539.0
537.0,529.0,526.0,537.0
526.0,527.0,524.0,539.0
539.0,529.0,524.0,538.0
537.0,517.0,522.0,538.0
531.0000610351562,525.0,529.0,537.0
535.0000610351562,529.0,526.0,537.0
526.0,524.0,528.0,536.0
533.9999389648438,529.0,529.0,542.0
533.0,527.0,526.0,539.0
530.0,529.0,528.0,539.0
535.0000610351562,527.0,524.0,533.9999389648438
533.0,527.0,525.0,539.0
537.0,532.0,525.0,542.0
528.0,527.0,529.0,539.0
533.9999389648438,529.0,520.0,532.0
533.9999389648438,530.0,525.0,538.0
533.0,533.0,531.0000610351562,540.0
532.0,532.0,525.0,535.0000610351562
529.0,524.0,525.0,539.0
535.0000610351562,533.0,523.0,536.0
538.0,538.0,528.0,531.0000610351562
533.0,532.0,528.0,539.0
531.0000610351562,533.0,530.0,537.0
533.0,533.9999389648438,529.0,540.0
536.0,530.0,529.0,536.0
533.0,527.0,532.0,536.0
546.0,537.0,532.0,538.0
535.0000610351562,523.0,521.0,535.0000610351562
536.0,520.0,525.0,532.0
533.0,530.0,517.0,529.0
533.9999389648438,541.0,520.0,532.0
538.0,526.0,522.0,528.0
537.0,526.0,514.9999389648438,527.0
538.0,525.0,521.0,529.0
533.0,522.0,518.0,533.9999389648438
537.0,529.0,521.0,527.0
532.0,526.0,520.0,530.0
533.0,527.0,524.0,528.0
529.0,523.0,525.0,532.0
531.0000610351562,522.0,520.0,533.0
537.0,525.0,525.0,531.0000610351562
532.0,525.0,523.0,528.0
535.0000610351562,520.0,523.0,536.0
535.0000610351562,577.0000610351562,523.0,531.0000610351562
536.0,523.0,532.0,532.0
535.0000610351562,523.0,526.0,535.0000610351562
535.0000610351562,523.0,525.0,524.0
538.0,522.0,524.0,536.0
535.0000610351562,525.0,526.0,533.0
533.0,525.0,523.0,531.0000610351562
533.9999389648438,529.0,527.0,535.0000610351562
535.0000610351562,524.0,526.0,542.0
532.0,521.0,528.0,541.0
538.0,525.0,532.0,532.0
532.0,527.0,528.0,537.0
533.0,580.0,528.0,530.0
532.0,521.0,525.0,531.0000610351562
537.0,528.0,522.0,542.0
533.9999389648438,526.0,527.0,536.0
