f0,f1,f2,f3,f4,f5,f6,f7
519.895,532.0179999999999,544.1080000000001,518.674
518.319,532.1270000000001,541.764,520.1
513.721,537.457,540.384,523.432
521.7929999999999,540.411,544.4909999999999,521.1740000000001
520.1170000000001,535.136,546.551,525.224
519.3240000000001,536.589,544.6,524.242
514.313,539.5630000000001,550.2570000000001,525.837
527.0310000000001,546.364,544.953,525.1010000000001
523.5720000000001,535.5590000000001,531.434,518.164
517.696,531.274,529.3520000000001,516.835
520.597,534.4069999999999,529.927,517.3040000000001
517.415,534.4889999999999,531.505,515.659
518.612,532.189,546.431,520.594
516.344,531.7819999999999,528.697,518.773
518.0889999999999,531.736,530.7909999999999,518.602
518.741,533.0989999999999,530.823,523.962
516.1940000000001,534.066,532.2839999999999,522.318
514.798,530.494,534.153,515.715
515.126,530.162,532.7090000000001,517.02
509.53,530.372,525.691,519.306
514.512,535.518,534.772,518.587
514.7429999999999,532.44,534.021,520.779
520.864,528.576,536.3259999999999,520.6619999999999
516.0120000000001,528.766,530.9530000000001,516.389
517.244,531.921,530.912,517.58
520.608,530.9979999999999,536.767,521.632
536.304,532.8349999999999,533.423,518.14
514.47,532.139,533.6990000000001,517.6809999999999
520.034,526.741,537.455,512.957
522.3430000000001,532.071,538.805,518.642
513.874,529.914,533.064,522.706
518.4760000000001,528.577,539.696,527.04
518.2959999999999,529.7710000000001,540.558,524.49
522.278,534.4100000000001,538.2090000000001,522.301
515.985,533.845,545.3320000000001,522.218
522.18,532.86,540.817,523.573
520.374,534.2479999999999,544.122,528.273
521.209,532.2900000000001,538.349,525.169
517.144,534.5600000000001,539.31,529.9110000000001
516.8870000000001,591.8149999999999,542.4590000000001,524.98
519.709,534.2099999999999,542.028,524.824
521.7629999999999,533.16,544.366,527.625
523.648,530.8779999999999,546.6800000000001,531.513
521.559,539.235,540.156,526.443
519.2130000000001,532.8159999999999,541.2470000000001,524.6560000000001
520.265,537.1700000000001,543.5910000000001,526.462
517.007,537.5999999999999,543.712,524.507
519.196,537.224,545.796,532.085
519.5509999999999,535.4839999999999,543.2320000000001,525.379
516.642,531.027,542.9119999999999,527.594
521.223,535.129,542.6959999999999,521.355
519.667,536.731,540.815,525.655
520.8019999999999,529.4889999999999,543.051,521.945
514.428,535.069,597.269,525.265
517.8700000000001,534.3729999999999,542.999,521.019
519.5699999999999,536.868,545.539,523.5720000000001
517.871,531.212,547.3580000000001,524.576
520.995,532.652,545.019,524.3259999999999
517.9939999999999,527.847,534.2570000000001,522.815
516.959,530.0740000000001,544.0329999999999,521.6800000000001
520.937,529.5459999999999,538.34,524.778
518.4440000000001,532.1500000000001,540.078,521.717
518.6030000000001,534.0310000000001,545.837,522.164
517.657,535.3050000000001,539.3559999999999,523.4259999999999
517.037,536.5120000000001,544.459,521.479
522.0590000000001,536.155,541.179,528.1979999999999
524.2040000000001,529.997,542.424,526.339
531.7439999999999,543.922,542.5550000000001,524.2099999999999
522.0219999999999,533.687,533.906,521.698
525.9979999999999,533.798,545.089,519.39
527.072,584.831,534.168,521.205
525.402,530.1590000000001,535.459,519.509
525.002,531.888,530.542,514.709
527.267,528.562,532.446,519.76
525.021,528.044,530.892,521.173
524.557,532.484,538.507,522.326
521.171,586.605,530.175,517.925
520.436,529.269,533.1289999999999,524.0780000000001
519.475,529.0970000000001,531.866,518.12
518.779,528.65,531.62,520.784
515.501,584.4209999999999,530.089,519.6579999999999
521.463,532.848,529.912,517.251
523.655,528.842,531.123,519.434
517.3649999999999,527.313,533.218,521.578
521.1510000000001,531.454,588.857,519.3870000000001
522.6030000000001,532.39,585.109,522.152
522.8009999999999,532.241,537.336,521.597
518.937,531.9250000000001,534.162,519.094
519.511,531.6070000000001,532.845,517.788
519.091,534.1139999999999,533.8760000000001,521.1179999999999
518.7349999999999,532.145,533.5649999999999,517.344
518.663,528.156,535.092,528.158
520.6049999999999,525.745,537.669,525.716
519.0329999999999,527.1590000000001,535.759,526.576
519.5490000000001,530.747,534.676,523.7349999999999
520.644,533.788,541.1220000000001,527.278
517.837,535.4580000000001,538.5529999999999,529.653
520.841,528.1320000000001,597.909,523.399
521.64,534.9739999999999,545.714,525.343
516.3199999999999,530.577,539.5149999999999,525.625
519.186,533.039,539.2660000000001,522.2520000000001
519.3299999999999,533.6129999999999,597.024,528.4499999999999
518.8230000000001,530.5780000000001,538.948,525.492
528.497,535.279,543.164,522.025
519.9150000000001,529.402,542.175,529.186
520.837,530.902,543.103,527.782
522.491,532.632,546.282,528.2239999999999
524.662,590.89,542.824,531.0930000000001
521.233,535.884,543.727,526.308
522.999,535.884,542.901,532.038
521.2440000000001,539.0730000000001,542.3879999999999,527.876
529.601,532.633,540.359,526.682
522.419,527.5600000000001,538.3900000000001,525.6840000000001
525.027,535.216,540.462,528.639
521.871,532.054,546.31,540.768
521.1329999999999,529.0939999999999,541.841,522.3370000000001
521.43,538.252,539.541,525.053
522.016,533.165,544.769,526.8129999999999
517.065,528.694,547.984,526.1610000000001
519.8100000000001,530.2289999999999,543.678,522.158
524.1379999999999,533.261,542.8889999999999,525.77
525.1139999999999,535.2959999999999,542.4989999999999,528.059
529.617,530.024,541.2439999999999,520.145
526.243,534.4060000000001,543.43,527.321
526.0740000000001,536.672,546.7959999999999,525.2599999999999
527.721,534.617,545.616,523.107
524.594,536.149,544.978,523.7819999999999
535.766,541.293,543.152,525.043
524.3090000000001,532.073,535.288,526.225
525.7429999999999,525.728,525.5260000000001,522.748
525.79,530.978,524.477,524.191
526.034,529.833,528.478,524.2810000000001
522.807,527.112,530.332,526.4480000000001
525.765,527.3349999999999,528.021,525.173
525.134,530.374,525.655,528.0899999999999
528.064,530.32,532.457,523.3910000000001
520.265,528.9859999999999,527.672,525.643
523.803,528.658,528.987,521.586
519.6260000000001,588.7,532.175,524.346
526.43,530.815,526.269,529.004
522.814,525.864,526.422,524.293
521.709,530.9490000000001,533.929,526.0129999999999
526.729,529.479,526.3900000000001,520.267
528.082,528.2679999999999,521.7239999999999,525.696
525.331,529.085,522.701,523.799
525.16,526.3919999999999,528.278,520.5920000000001
521.6469999999999,530.846,529.8,527.2139999999999
524.751,525.232,588.0419999999999,524.8969999999999
526.952,524.452,528.442,524.011
526.531,530.9390000000001,530.3729999999999,518.992
525.305,520.5999999999999,524.93,525.8580000000001
527.648,527.199,527.3750000000001,533.913
521.1909999999999,531.5210000000001,534.0920000000001,532.2019999999999
521.006,529.976,531.1909999999999,525.986
524.671,529.55,532.54,527.299
522.7690000000001,524.196,532.4999999999999,532.1860000000001
522.2750000000001,530.844,590.465,532.482
522.2090000000001,528.46,532.477,530.684
521.141,530.4879999999999,531.616,529.0949999999999
525.8720000000001,524.996,539.122,528.169
522.2790000000001,532.1129999999999,534.0169999999999,531.793
525.177,526.0350000000001,529.689,531.395
523.254,530.932,533.433,525.648
524.6039999999999,527.088,533.31,522.7349999999999
527.663,524.8720000000001,538.396,529.81
524.265,534.809,532.331,525.706
518.344,531.211,541.16,528.361
518.5110000000001,529.649,537.471,531.3689999999999
518.29,532.961,540.263,527.2579999999999
521.9040000000001,530.684,609.98,525.577
525.7230000000001,531.948,536.154,527.9150000000001
526.837,530.332,538.056,528.295
520.426,533.947,539.8269999999999,529.808
522.2750000000001,535.728,534.295,527.308
523.332,532.356,536.552,530.598
527.438,530.152,536.288,527.122
528.62,531.0820000000001,538.259,524.165
529.188,532.899,542.627,525.972
525.963,534.584,545.616,532.448
528.355,532.784,540.9119999999999,528.101
530.363,533.015,534.188,520.3910000000001
530.87,528.869,540.261,527.905
526.208,534.4540000000001,540.2130000000001,525.984
529.0559999999999,531.283,540.5509999999999,526.8779999999999
526.0740000000001,533.27,538.2249999999999,533.049
527.9,527.497,538.785,527.4060000000001
526.249,531.972,542.468,527.014
538.965,542.592,539.761,528.829
537.851,528.754,531.3409999999999,536.894
541.257,532.389,526.881,534.221
537.997,526.445,532.411,534.581
536.74,525.119,528.975,532.908
533.548,528.464,529.085,531.4879999999999
534.971,524.2289999999999,530.129,534.814
533.28,527.076,528.1229999999999,534.986
533.766,523.5509999999999,531.874,532.022
533.14,521.831,530.0859999999999,531.686
540.0279999999999,525.253,530.996,528.48
533.823,530.873,527.1289999999999,530.2620000000001
539.235,527.938,522.6220000000001,529.809
530.946,534.4480000000001,525.8570000000001,531.605
535.234,532.1569999999999,531.9660000000001,536.479
528.899,529.135,530.984,528.254
531.841,525.249,522.379,530.841
529.9939999999999,531.212,527.599,535.166
538.739,520.974,533.07,533.43
536.581,528.15,531.62,533.626
529.413,530.3409999999999,533.486,533.122
533.0859999999999,527.36,528.277,531.88
537.5020000000001,528.4399999999999,530.1949999999999,529.763
534.8509999999999,528.37,528.404,530.479
533.141,526.014,528.3949999999999,536.2230000000001
532.601,528.061,530.982,535.8439999999999
530.486,530.321,531.288,534.4069999999999
525.852,525.984,531.8629999999999,530.5210000000001
532.976,527.755,527.9549999999999,533.6920000000001
533.102,531.315,529.351,529.993
530.7399999999999,528.067,531.667,536.2320000000001
526.62,525.531,526.9019999999999,533.9739999999999
530.783,528.277,529.243,536.481
529.375,529.31,528.054,539.104
536.6229999999999,529.9939999999999,533.531,536.111
530.6129999999999,523.861,530.881,533.5459999999999
531.511,526.541,536.139,532.43
531.114,531.7220000000001,533.852,532.753
530.768,527.942,533.803,538.648
534.2409999999999,528.2289999999999,532.252,551.724
532.8979999999999,526.4839999999999,539.206,537.857
532.334,533.753,536.8190000000001,536.725
530.424,530.282,533.234,539.471
532.9920000000001,521.5490000000001,533.5060000000001,532.5260000000001
536.0360000000001,529.1160000000001,534.5050000000001,541.134
536.0319999999999,527.736,539.855,537.242
553.177,530.7399999999999,536.304,540.5100000000001
533.5100000000001,526.412,534.0799999999999,539.264
534.045,528.207,538.507,537.711
534.791,529.543,536.6340000000001,540.215
528.7800000000001,530.842,535.4649999999999,539.019
529.6800000000001,535.036,540.949,538.472
528.137,527.5379999999999,541.812,541.617
529.4499999999999,530.4440000000001,536.2679999999999,537.2440000000001
531.9380000000001,532.0049999999999,539.601,538.3770000000001
534.142,538.2829999999999,535.533,539.5640000000001
536.785,540.124,536.876,537.435
530.789,532.196,597.331,540.1629999999999
529.789,531.564,540.768,533.034
530.828,530.6030000000001,537.91,538.6619999999999
535.0419999999999,524.8059999999999,541.4,534.891
538.1809999999999,528.051,527.31,531.555
534.845,519.2959999999999,520.9770000000001,529.2750000000001
537.944,526.418,521.051,533.98
537.2710000000001,520.964,523.007,531.795
538.058,530.875,516.1790000000001,536.857
539.3919999999999,522.764,522.1170000000001,533.394
538.795,526.872,521.051,533.6229999999999
538.616,527.3259999999999,525.8530000000001,535.494
533.7009999999999,518.8449999999999,525.687,532.644
532.1759999999999,518.001,526.147,531.727
529.062,520.718,524.496,535.569
533.179,527.573,522.119,531.5459999999999
535.405,526.8230000000001,523.368,533.759
534.258,527.0,523.162,540.6339999999999
528.5020000000001,520.6990000000001,522.124,536.674
545.632,518.541,522.199,535.241
530.903,522.321,515.3919999999999,531.4480000000001
535.28,524.4140000000001,523.413,532.196
534.131,520.7860000000001,520.539,531.98
536.984,524.616,523.9110000000001,530.269
532.065,524.723,526.38,531.236
534.871,523.959,522.806,530.809
531.1550000000001,520.668,520.765,527.456
529.5640000000001,524.463,526.826,534.5050000000001
535.2869999999999,526.116,527.4419999999999,531.854
538.5029999999999,521.698,530.7500000000001,533.9879999999999
535.738,521.5649999999999,532.231,536.006
533.035,525.8910000000001,528.205,536.402
532.3159999999999,525.3820000000001,529.7909999999999,536.1419999999999
534.9110000000001,526.295,527.15,534.95
536.0329999999999,529.4219999999999,533.4910000000001,539.554
532.785,531.386,525.122,536.119
531.464,525.1510000000001,528.861,538.3689999999999
535.761,529.179,528.559,534.415
533.3290000000001,524.911,527.65,534.137
535.566,525.361,527.015,539.661
535.4449999999999,526.282,521.23,534.481
537.356,530.515,527.888,531.154
541.393,529.5260000000001,529.879,532.7
528.91,533.614,522.983,535.357
529.265,528.738,529.1850000000001,539.874
536.584,527.8190000000001,527.0419999999999,537.4100000000001
532.79,530.569,526.267,533.722
536.6469999999999,524.848,526.3480000000001,531.103
533.4,532.8979999999999,528.4680000000001,536.4689999999999
531.884,533.0319999999999,522.119,540.508
529.2080000000001,529.375,528.1519999999999,539.978
529.025,532.895,537.0780000000001,538.2249999999999
528.956,528.946,524.8969999999999,541.628
527.679,525.568,527.362,535.927
529.36,529.298,526.0669999999999,534.808
537.211,528.265,530.006,533.614
534.551,530.91,528.3670000000001,536.083
532.456,532.287,529.634,539.657
533.083,528.304,530.1010000000001,540.457
533.9879999999999,529.3929999999999,528.535,540.4200000000001
531.9300000000001,584.0550000000001,531.316,540.95
531.282,527.6490000000001,533.333,534.2639999999999
532.702,525.795,529.504,556.069
543.154,538.606,530.9239999999999,537.1610000000001
541.905,528.099,524.34,533.589
536.852,528.473,521.992,531.8380000000001
533.9549999999999,524.4259999999999,522.2139999999999,528.748
530.1080000000001,529.306,523.338,535.321
537.0279999999999,526.2449999999999,522.992,534.141
531.3309999999999,524.7950000000001,524.548,534.162
548.292,524.35,523.836,527.548
537.6959999999999,517.404,523.6929999999999,528.7829999999999
529.706,520.8979999999999,527.2230000000001,530.9770000000001
533.2189999999999,519.8439999999999,528.6110000000001,524.948
529.8249999999999,525.503,524.644,532.266
535.691,541.0070000000001,521.3299999999999,533.6379999999999
530.186,521.406,521.4830000000001,525.524
536.002,519.7500000000001,522.609,531.991
532.9920000000001,527.39,518.6690000000001,534.4609999999999
531.296,523.851,520.503,531.987
534.511,521.4530000000001,522.081,531.139
533.781,524.3370000000001,523.751,527.684
532.409,520.0120000000001,524.852,525.8659999999999
531.2719999999999,524.1139999999999,522.0320000000002,536.0360000000001
532.7239999999999,524.906,522.558,533.7049999999999
537.366,526.895,529.7420000000001,535.8420000000001
534.815,520.462,528.687,527.638
527.794,522.0989999999999,524.828,533.2710000000001
535.8439999999999,519.0169999999999,527.366,533.249
535.682,520.0909999999999,532.733,528.726
533.7819999999999,525.804,531.987,531.559
536.486,523.316,529.946,534.669
535.7669999999999,523.583,528.176,533.7610000000001
531.8610000000001,525.789,528.5079999999999,538.73
533.035,528.8180000000001,530.7779999999999,535.166
531.235,529.251,527.96,527.9540000000001
531.914,529.7230000000001,529.072,536.4309999999999
533.3130000000001,526.606,528.534,531.6419999999999
536.3820000000001,526.573,528.263,533.719
536.068,530.6769999999999,531.3750000000001,538.815
536.226,522.487,522.211,538.725
540.363,530.383,525.5880000000001,529.735
536.257,545.868,526.517,537.5930000000001
531.275,528.943,527.0640000000001,533.741
531.7220000000001,531.9300000000001,523.6619999999999,531.787
529.147,528.199,520.852,536.388
529.9199999999998,530.194,527.866,532.197
531.578,529.0780000000001,526.771,536.728
526.531,524.777,530.804,536.438
528.949,528.7429999999999,532.585,536.412
528.7220000000001,526.948,528.3449999999999,537.876
534.205,530.027,526.405,536.86
527.753,527.389,529.657,534.7710000000001
529.455,525.766,529.364,534.8199999999999
531.8190000000001,529.721,526.157,537.7030000000001
534.71,527.3149999999999,532.7289999999999,536.453
528.75,528.497,532.021,538.973
534.3369999999999,532.9159999999999,531.5490000000001,540.08
532.474,531.892,523.3259999999999,538.98
528.201,532.377,529.538,535.259
528.948,523.707,529.3860000000001,539.577
535.437,530.077,532.667,544.4219999999999
534.28,527.7500000000001,542.301,538.963
528.548,525.911,530.395,537.6379999999999
539.0939999999999,525.122,528.0430000000001,532.011
540.7199999999999,523.457,522.382,531.07
539.158,526.346,522.115,528.2710000000001
542.436,524.062,522.9430000000001,529.42
537.03,520.3100000000001,523.027,531.099
535.508,525.969,528.0219999999999,535.2769999999999
532.608,527.2579999999999,530.995,538.4910000000001
531.793,526.382,526.453,530.4630000000001
531.2099999999999,526.6999999999999,521.86,533.625
536.781,530.792,521.6469999999999,529.5600000000001
535.74,519.2449999999999,523.868,527.7389999999999
528.176,522.183,518.718,530.588
534.381,522.506,518.2600000000001,528.8770000000001
534.03,522.5210000000001,517.549,534.2700000000001
532.7760000000001,525.906,525.143,532.342
538.785,523.927,528.314,530.783
533.195,523.931,517.9399999999999,534.569
533.4929999999999,525.555,527.686,536.926
533.681,522.404,522.682,531.224
531.762,521.9,525.4889999999999,535.4549999999999
534.9300000000001,524.025,525.0240000000001,535.3449999999999
538.091,520.924,523.797,537.819
533.575,521.9649999999999,522.007,531.188
533.8910000000001,526.162,527.098,533.85
532.813,521.142,531.1370000000001,535.351
536.6189999999999,524.779,529.736,532.1590000000001
535.7570000000001,524.1170000000001,531.39,536.6149999999999
534.576,524.785,529.8530000000001,534.178
538.374,524.755,526.184,539.656
529.7239999999999,523.5450000000001,525.251,534.5029999999999
534.539,525.6859999999999,529.8009999999999,534.805
538.053,533.0970000000001,546.5179999999999,537.1700000000001
534.5849999999999,524.3989999999999,528.0160000000001,540.004
537.52,530.114,526.404,537.297
528.015,527.3820000000001,524.852,539.1460000000001
539.139,529.8059999999999,525.0740000000001,536.165
538.307,519.822,523.982,538.6030000000001
531.595,525.033,529.5809999999999,537.993
536.768,528.826,526.9549999999999,538.24
526.511,524.755,529.5939999999999,537.6990000000001
533.827,530.157,530.255,542.8739999999999
532.711,528.059,526.751,539.3449999999999
530.558,529.837,529.448,539.9549999999999
534.794,525.911,527.595,534.3290000000001
533.6750000000001,528.2869999999999,527.0310000000001,539.412
537.411,533.2919999999999,525.464,540.541
527.301,527.972,530.166,538.592
534.061,529.626,521.1139999999999,532.051
533.5269999999999,530.28,526.167,538.9939999999999
533.662,533.03,532.096,540.268
532.901,531.431,583.206,535.965
528.791,524.032,524.995,539.507
533.727,532.6220000000001,525.5229999999999,538.243
537.718,538.4449999999999,530.453,531.791
533.465,532.066,527.61,539.5889999999999
531.279,532.235,529.7950000000001,539.215
534.434,534.1550000000001,529.3670000000001,541.788
536.8779999999999,530.4,530.0120000000001,536.267
534.143,527.4520000000001,546.181,536.934
546.436,537.071,532.441,540.181
534.551,521.599,521.758,534.7420000000001
535.853,520.098,525.398,533.06
533.899,530.1129999999999,517.937,530.1320000000001
534.4350000000001,527.3919999999999,520.445,532.556
538.1399999999999,525.6220000000001,522.8199999999999,530.249
538.128,526.473,515.59,528.2320000000001
537.7800000000001,526.015,522.846,529.789
532.8720000000001,521.835,518.699,533.802
536.066,528.638,522.3969999999999,527.376
534.3670000000001,526.116,522.088,529.992
533.903,542.421,525.638,529.498
529.048,524.052,525.385,531.007
531.595,523.0500000000001,522.234,534.0939999999999
538.5550000000001,525.8760000000001,526.179,530.2059999999999
532.2909999999999,525.157,523.7479999999999,529.5490000000001
535.5609999999999,520.1980000000001,523.301,536.589
535.057,522.363,523.1479999999999,532.3299999999999
537.2270000000001,523.087,532.9169999999999,533.117
535.6579999999999,523.627,525.64,535.921
548.587,523.34,526.51,525.653
538.126,522.9,524.645,537.2379999999999
534.4649999999999,524.3240000000001,526.634,533.894
532.962,525.9730000000001,523.769,532.3130000000001
534.6999999999999,528.7230000000001,527.889,535.1569999999999
535.4839999999999,578.808,527.771,540.9069999999999
531.675,521.896,528.2710000000001,541.7260000000001
538.3059999999999,526.026,534.98,532.8230000000001
533.23,527.1090000000002,527.993,538.889
532.247,525.6790000000001,528.558,531.367
536.4870000000001,521.5619999999999,527.172,530.667
536.9549999999999,528.71,522.7719999999999,543.254
533.8760000000001,526.803,529.91,539.302
